Date,Open,High,Low,Close,Adj Close,Volume
2023-09-21,386.500000,395.899994,383.420013,384.149994,384.149994,5547900
2023-09-22,385.000000,386.880005,378.359985,379.809998,379.809998,3692800
2023-09-25,382.899994,386.619995,380.809998,384.799988,384.799988,3757300
2023-09-26,382.880005,384.559998,377.359985,379.250000,379.250000,4089400
2023-09-27,382.399994,384.220001,376.250000,377.589996,377.589996,3843500
2023-09-28,375.600006,378.959991,371.100006,376.359985,376.359985,4369900
2023-09-29,380.000000,382.579987,375.350006,377.600006,377.600006,4198700
2023-10-02,377.480011,384.809998,376.799988,380.329987,380.329987,3102100
2023-10-03,377.109985,394.899994,372.850006,376.750000,376.750000,8878100
2023-10-04,376.500000,380.220001,373.579987,376.899994,376.899994,4303700
2023-10-05,378.010010,378.600006,367.239990,372.589996,372.589996,5034800
2023-10-06,368.429993,382.519989,367.769989,381.510010,381.510010,4773400
2023-10-09,378.049988,387.170013,377.760010,385.950012,385.950012,3299800
2023-10-10,385.579987,388.700012,372.250000,373.320007,373.320007,7288900
2023-10-11,372.779999,377.809998,365.339996,365.929993,365.929993,9151400
2023-10-12,366.480011,368.829987,359.049988,361.200012,361.200012,7376100
2023-10-13,355.640015,358.929993,352.049988,355.679993,355.679993,6312600
2023-10-16,356.209991,363.079987,354.769989,360.820007,360.820007,5128900
2023-10-17,361.100006,362.700012,353.890015,355.720001,355.720001,5908400
2023-10-18,351.000000,354.790009,344.730011,346.190002,346.190002,11429600
2023-10-19,404.739990,408.950012,392.260010,401.769989,401.769989,28074400
2023-10-20,405.630005,410.640015,398.010010,400.959991,400.959991,12768900
2023-10-23,403.320007,407.540009,398.519989,406.839996,406.839996,7390000
2023-10-24,409.679993,416.690002,408.390015,413.730011,413.730011,6459200
2023-10-25,416.019989,418.839996,410.109985,411.250000,411.250000,6299600
2023-10-26,411.420013,417.309998,401.540009,403.540009,403.540009,6849700
2023-10-27,406.420013,410.209991,395.619995,397.869995,397.869995,4997600
2023-10-30,402.350006,412.820007,399.410004,410.079987,410.079987,5317100
2023-10-31,409.239990,412.519989,404.630005,411.690002,411.690002,3877600
2023-11-01,414.769989,420.600006,414.179993,420.190002,420.190002,4806100
2023-11-02,421.170013,426.690002,417.100006,424.709991,424.709991,4476000
2023-11-03,428.760010,434.820007,425.529999,432.359985,432.359985,3664800
2023-11-06,434.380005,435.029999,429.609985,434.739990,434.739990,3003200
2023-11-07,436.179993,437.640015,431.000000,434.609985,434.609985,3291100
2023-11-08,435.000000,438.070007,433.679993,436.649994,436.649994,2356800
2023-11-09,438.029999,440.380005,434.350006,435.149994,435.149994,2735500
2023-11-10,437.480011,447.480011,435.510010,447.239990,447.239990,4440600
2023-11-13,447.250000,448.429993,442.600006,444.619995,444.619995,2896100
2023-11-14,448.779999,454.079987,445.640015,448.649994,448.649994,4060900
2023-11-15,452.809998,462.750000,452.450012,461.940002,461.940002,5035300
2023-11-16,463.000000,467.279999,459.649994,466.950012,466.950012,3656000
2023-11-17,466.950012,467.649994,462.760010,465.910004,465.910004,2798500
2023-11-20,465.399994,476.760010,465.399994,474.470001,474.470001,3617600
2023-11-21,472.630005,477.019989,471.209991,474.950012,474.950012,2997700
2023-11-22,476.799988,482.700012,476.559998,478.000000,478.000000,2841600
2023-11-24,477.109985,480.399994,475.200012,479.559998,479.559998,1404700
2023-11-27,479.029999,482.000000,475.350006,479.170013,479.170013,3625900
2023-11-28,478.109985,480.500000,475.950012,479.000000,479.000000,2890200
2023-11-29,479.000000,480.989990,474.489990,477.190002,477.190002,2855500
2023-11-30,475.309998,478.589996,470.420013,473.970001,473.970001,4287300
2023-12-01,473.170013,475.230011,464.600006,465.739990,465.739990,4338100
2023-12-04,460.989990,461.200012,451.200012,453.899994,453.899994,5157700
2023-12-05,450.700012,456.390015,449.579987,455.149994,455.149994,3380700
2023-12-06,460.000000,460.500000,445.730011,446.730011,446.730011,4178800
2023-12-07,450.850006,452.890015,448.320007,452.000000,452.000000,3506700
2023-12-08,450.760010,455.500000,450.760010,453.760010,453.760010,3456100
2023-12-11,459.359985,470.649994,457.209991,459.890015,459.890015,4929700
2023-12-12,465.230011,465.609985,459.200012,463.000000,463.000000,3302700
2023-12-13,461.980011,481.250000,461.980011,479.980011,479.980011,5820200
2023-12-14,480.359985,480.760010,464.760010,469.829987,469.829987,5176400
2023-12-15,467.299988,473.000000,467.299988,472.059998,472.059998,7838300
2023-12-18,476.299988,492.040009,475.100006,486.119995,486.119995,6410700
2023-12-19,488.399994,496.140015,484.059998,495.019989,495.019989,3849000
2023-12-20,492.000000,500.890015,488.390015,489.269989,489.269989,4563700
2023-12-21,492.660004,494.399994,486.769989,491.609985,491.609985,2756200
2023-12-22,494.000000,496.019989,485.450012,486.760010,486.760010,2701100
2023-12-26,489.390015,491.480011,486.380005,491.190002,491.190002,2034500
2023-12-27,491.239990,494.019989,489.250000,491.790009,491.790009,2561300
2023-12-28,492.000000,492.890015,489.070007,490.510010,490.510010,1710500
2023-12-29,490.369995,492.230011,481.940002,486.880005,486.880005,2739500
2024-01-02,483.190002,484.649994,461.859985,468.500000,468.500000,5049400
2024-01-03,467.320007,475.049988,465.769989,470.260010,470.260010,3443700
2024-01-04,472.980011,480.739990,466.529999,474.670013,474.670013,3636500
2024-01-05,476.500000,479.549988,471.799988,474.059998,474.059998,2612500
2024-01-08,473.890015,485.239990,473.649994,485.029999,485.029999,3675800
2024-01-09,475.529999,485.089996,473.799988,482.089996,482.089996,3526800
2024-01-10,481.600006,487.000000,472.950012,478.329987,478.329987,4342400
2024-01-11,492.540009,503.410004,483.820007,492.230011,492.230011,7993300
2024-01-12,500.510010,500.790009,490.609985,492.160004,492.160004,4996600
2024-01-16,490.000000,494.149994,478.019989,481.239990,481.239990,4679000
2024-01-17,484.500000,486.209991,475.260010,480.329987,480.329987,4894600
2024-01-18,480.029999,485.769989,478.019989,485.309998,485.309998,4054400
2024-01-19,484.980011,485.670013,476.059998,482.950012,482.950012,5665600
2024-01-22,487.549988,489.799988,479.899994,485.709991,485.709991,5212300
2024-01-23,492.000000,498.959991,481.399994,492.190002,492.190002,15506000
2024-01-24,537.750000,562.500000,537.070007,544.869995,544.869995,26432800
2024-01-25,551.950012,563.460022,548.460022,562.000000,562.000000,9451900
2024-01-26,561.809998,579.640015,558.429993,570.419983,570.419983,12770600
2024-01-29,571.349976,578.549988,562.679993,575.789978,575.789978,6905400
2024-01-30,567.320007,570.880005,560.820007,562.849976,562.849976,6181800
2024-01-31,562.849976,572.150024,562.039978,564.109985,564.109985,4857600
2024-02-01,567.020020,572.659973,563.830017,567.510010,567.510010,3174000
2024-02-02,564.520020,567.799988,562.369995,564.640015,564.640015,4030800
2024-02-05,562.469971,575.750000,557.200012,562.059998,562.059998,4143100
2024-02-06,564.119995,566.340027,554.369995,555.880005,555.880005,2840300
2024-02-07,558.159973,567.799988,554.979980,559.299988,559.299988,4373600
2024-02-08,560.549988,563.700012,555.739990,558.530029,558.530029,3175500
2024-02-09,565.000000,566.000000,558.099976,561.320007,561.320007,3055700
2024-02-12,560.359985,568.440002,557.000000,557.849976,557.849976,3608500
2024-02-13,550.799988,559.200012,549.000000,554.520020,554.520020,3511500
2024-02-14,567.260010,581.250000,564.340027,579.330017,579.330017,5634200
2024-02-15,581.909973,593.770020,580.320007,593.460022,593.460022,5220900
2024-02-16,596.950012,597.000000,577.460022,583.950012,583.950012,4323600
2024-02-20,580.179993,586.000000,569.659973,575.130005,575.130005,3124200
2024-02-21,573.510010,575.780029,567.320007,573.349976,573.349976,2281100
2024-02-22,582.750000,590.849976,578.890015,588.469971,588.469971,3526600
2024-02-23,586.400024,592.429993,579.820007,583.559998,583.559998,2568900
2024-02-26,583.559998,590.750000,583.270020,587.650024,587.650024,2393700
2024-02-27,595.000000,605.359985,592.330017,601.669983,601.669983,4489400
2024-02-28,595.789978,598.169983,590.010010,596.479980,596.479980,2605200
2024-02-29,604.250000,604.520020,595.159973,602.919983,602.919983,3572100
2024-03-01,599.809998,620.280029,599.500000,619.340027,619.340027,4264200
2024-03-04,621.559998,624.419983,615.080017,615.830017,615.830017,3020300
2024-03-05,610.099976,610.909973,592.000000,598.500000,598.500000,3849600
2024-03-06,602.989990,607.929993,593.559998,597.690002,597.690002,2469600
2024-03-07,599.340027,610.530029,595.900024,608.510010,608.510010,2742800
2024-03-08,608.270020,616.090027,600.840027,604.820007,604.820007,2774600
2024-03-11,608.080017,611.000000,600.369995,600.929993,600.929993,2500900
2024-03-12,600.210022,615.299988,596.270020,611.080017,611.080017,2821600
2024-03-13,613.369995,614.849976,607.210022,609.450012,609.450012,2192100
2024-03-14,615.000000,620.799988,607.349976,613.010010,613.010010,3120500
2024-03-15,622.919983,622.919983,603.820007,605.880005,605.880005,6670900
2024-03-18,613.559998,627.409973,610.450012,618.390015,618.390015,3344200
2024-03-19,615.619995,621.280029,608.000000,620.739990,620.739990,2142600
2024-03-20,619.950012,629.510010,618.340027,627.690002,627.690002,2639500
2024-03-21,630.650024,634.359985,622.330017,622.710022,622.710022,2507700
2024-03-22,624.159973,629.049988,621.000000,628.010010,628.010010,2134100
2024-03-25,627.900024,630.460022,623.159973,627.460022,627.460022,1803300
2024-03-26,625.200012,634.390015,619.179993,629.239990,629.239990,2804500
2024-03-27,629.010010,631.349976,610.729980,613.530029,613.530029,2628300
2024-03-28,614.989990,615.000000,601.590027,607.330017,607.330017,3708800
2024-04-01,608.000000,615.109985,605.570007,614.309998,614.309998,2115900
2024-04-02,611.000000,615.030029,605.510010,614.210022,614.210022,2029200
2024-04-03,612.750000,630.409973,611.500000,630.080017,630.080017,2931200
2024-04-04,633.210022,638.000000,616.580017,617.140015,617.140015,3064300
2024-04-05,624.919983,637.909973,622.710022,636.179993,636.179993,3372800
2024-04-08,636.390015,639.000000,628.109985,628.409973,628.409973,2145700
2024-04-09,631.989990,631.989990,615.630005,618.200012,618.200012,2146600
2024-04-10,610.969971,620.140015,609.340027,618.580017,618.580017,2806200
2024-04-11,624.419983,631.659973,617.239990,628.780029,628.780029,2662700
2024-04-12,628.229980,633.119995,618.919983,622.830017,622.830017,2956500
2024-04-15,630.169983,630.169983,603.869995,607.150024,607.150024,3085400
2024-04-16,607.500000,622.450012,607.500000,617.520020,617.520020,3519100
2024-04-17,620.969971,620.969971,607.710022,613.690002,613.690002,3312200
2024-04-18,612.099976,621.330017,605.429993,610.559998,610.559998,8468400
2024-04-19,567.880005,579.000000,552.159973,555.039978,555.039978,16425000
2024-04-22,550.659973,558.609985,542.010010,554.599976,554.599976,8597700
2024-04-23,556.489990,579.210022,555.280029,577.750000,577.750000,4975500
2024-04-24,574.309998,576.909973,551.299988,555.119995,555.119995,5355300
2024-04-25,549.460022,566.539978,545.710022,564.799988,564.799988,3807100
2024-04-26,558.210022,562.919983,553.190002,561.229980,561.229980,4332600
2024-04-29,559.179993,559.640015,554.239990,559.489990,559.489990,2508900
2024-04-30,560.000000,560.000000,549.380005,550.640015,550.640015,3361500
2024-05-01,547.840027,560.390015,544.250000,551.710022,551.710022,3473200
2024-05-02,556.020020,565.460022,555.590027,565.150024,565.150024,3068200
2024-05-03,566.000000,580.260010,565.159973,579.340027,579.340027,3307500
2024-05-06,581.820007,597.340027,580.250000,596.969971,596.969971,3686300
2024-05-07,596.280029,606.049988,591.320007,606.000000,606.000000,3614100
2024-05-08,601.630005,618.219971,601.630005,609.469971,609.469971,3093900
2024-05-09,614.400024,615.719971,605.750000,612.090027,612.090027,2065400
2024-05-10,619.000000,623.979980,605.059998,610.869995,610.869995,2653600
2024-05-13,614.299988,618.219971,606.830017,616.590027,616.590027,2086200
2024-05-14,615.169983,621.479980,608.400024,613.659973,613.659973,2792400
2024-05-15,618.570007,624.099976,609.099976,613.520020,613.520020,5670600
2024-05-16,615.750000,618.340027,609.090027,610.520020,610.520020,3056400
2024-05-17,617.000000,625.789978,614.710022,621.099976,621.099976,3782700
2024-05-20,620.400024,644.369995,619.520020,640.820007,640.820007,3857900
2024-05-21,636.760010,650.880005,634.219971,650.609985,650.609985,2920200
2024-05-22,647.140015,649.250000,638.119995,640.469971,640.469971,2176200
2024-05-23,642.340027,642.710022,630.000000,635.669983,635.669983,2313900
2024-05-24,639.400024,652.000000,637.599976,646.750000,646.750000,2613300
2024-05-28,647.049988,649.750000,643.030029,649.000000,649.000000,2609500
2024-05-29,644.130005,664.250000,643.890015,654.619995,654.619995,3695900
2024-05-30,653.520020,656.489990,644.729980,647.659973,647.659973,2393400
2024-05-31,644.010010,648.580017,628.299988,641.619995,641.619995,4071000
2024-06-03,645.219971,646.780029,627.270020,633.789978,633.789978,2323500
2024-06-04,633.780029,635.229980,626.440002,631.619995,631.619995,3008200
2024-06-05,634.020020,651.250000,628.250000,650.270020,650.270020,2682600
2024-06-06,644.890015,657.989990,644.239990,648.520020,648.520020,2466700
2024-06-07,649.380005,650.400024,640.239990,641.469971,641.469971,1876600
2024-06-10,641.010010,644.789978,635.590027,644.500000,644.500000,2066800
2024-06-11,640.719971,650.190002,640.520020,648.549988,648.549988,2167400
2024-06-12,652.210022,655.780029,643.109985,650.059998,650.059998,2094400
2024-06-13,644.000000,655.250000,642.349976,653.260010,653.260010,1863600
2024-06-14,655.049988,675.580017,652.640015,669.380005,669.380005,4447100
2024-06-17,669.109985,682.710022,665.109985,675.830017,675.830017,3631200
2024-06-18,675.630005,687.059998,674.640015,685.669983,685.669983,2943800
2024-06-20,681.799988,689.880005,673.719971,679.030029,679.030029,2585100
2024-06-21,683.260010,686.900024,678.099976,686.119995,686.119995,4557100
2024-06-24,685.000000,685.500000,664.500000,669.020020,669.020020,3916300
2024-06-25,673.440002,673.669983,662.299988,672.409973,672.409973,2278800
2024-06-26,672.409973,682.960022,670.020020,677.690002,677.690002,3545800
2024-06-27,679.349976,688.570007,678.140015,684.340027,684.340027,2404800
2024-06-28,679.000000,687.000000,673.080017,674.880005,674.880005,3412400
2024-07-01,674.890015,675.020020,663.780029,673.609985,673.609985,2212800
2024-07-02,673.539978,681.739990,670.070007,679.580017,679.580017,2411400
2024-07-03,677.479980,683.750000,675.500000,682.510010,682.510010,1403500
2024-07-05,682.510010,697.489990,677.229980,690.650024,690.650024,2659100
2024-07-08,687.000000,688.859985,681.489990,685.739990,685.739990,1930800
2024-07-09,690.000000,695.270020,684.719971,685.739990,685.739990,2596100
2024-07-10,685.020020,687.219971,673.159973,677.650024,677.650024,2651900
2024-07-11,672.489990,672.489990,647.440002,652.750000,652.750000,5106600
2024-07-12,652.750000,655.919983,643.710022,647.599976,647.599976,3349900
2024-07-15,647.500000,667.539978,646.630005,656.450012,656.450012,3208800
2024-07-16,661.799988,663.679993,649.130005,656.320007,656.320007,2685700
2024-07-17,650.000000,650.450012,639.469971,647.460022,647.460022,4017300
2024-07-18,656.599976,657.039978,639.169983,643.039978,643.039978,7575800
2024-07-19,660.640015,678.969971,629.119995,633.340027,633.340027,9799500
